"('dice', 0.8199156522750854, (932.0128784179688, 38.32200622558594, 61.73249053955078, 77.99180603027344))","('face', 0.79476398229599, (588.1842651367188, 216.48684692382812, 74.3735580444336, 89.1116943359375))","('key', 0.2818967401981354, (1190.633056640625, 121.58500671386719, 70.92800903320312, 55.02165603637695))"
"('face', 0.9586971402168274, (585.2465209960938, 233.33961486816406, 72.2791748046875, 94.90668487548828))","('dice', 0.8432783484458923, (927.5867309570312, 46.278160095214844, 65.9879150390625, 92.30094909667969))"
"('dice', 0.9761650562286377, (925.3661499023438, 50.19028854370117, 62.56768798828125, 104.7847671508789))","('face', 0.9144655466079712, (581.7976684570312, 241.77806091308594, 75.32377624511719, 91.62109375))","('key', 0.3110312521457672, (1174.2728271484375, 126.15571594238281, 71.88683319091797, 55.677024841308594))"
"('dice', 0.9700745344161987, (919.91650390625, 57.768802642822266, 68.65008544921875, 116.93153381347656))","('face', 0.9041168093681335, (572.9645385742188, 253.95651245117188, 76.50994873046875, 88.67493438720703))"
"('dice', 0.9958046674728394, (914.0230712890625, 62.50741195678711, 67.75096893310547, 115.27336120605469))","('face', 0.9319112300872803, (569.6552734375, 260.6844177246094, 80.00575256347656, 90.93446350097656))","('key', 0.5252992510795593, (1171.374755859375, 143.2773895263672, 74.07828521728516, 54.51355743408203))"
"('dice', 0.9958884716033936, (908.9934692382812, 64.46469116210938, 64.27073669433594, 117.0457763671875))","('face', 0.9507572054862976, (562.058349609375, 263.4856872558594, 83.17251586914062, 87.76228332519531))","('key', 0.7380731105804443, (1164.2625732421875, 143.1810302734375, 79.13919067382812, 57.51457214355469))"
"('dice', 0.993549108505249, (903.2340087890625, 62.89106369018555, 65.66648864746094, 113.4308090209961))","('face', 0.954998791217804, (556.0759887695312, 260.81256103515625, 85.08255004882812, 91.09555053710938))","('key', 0.7327038645744324, (1164.2515869140625, 144.04327392578125, 75.89866638183594, 54.24140548706055))"
"('dice', 0.9972571134567261, (898.2758178710938, 59.303714752197266, 63.73944854736328, 118.17997741699219))","('face', 0.9589446783065796, (551.049560546875, 257.63348388671875, 80.35811614990234, 91.98670959472656))","('key', 0.5093891620635986, (1158.512939453125, 142.73976135253906, 79.0854721069336, 52.21441650390625))"
"('dice', 0.9785352349281311, (895.1513671875, 57.3192253112793, 69.07037353515625, 118.59907531738281))","('face', 0.8867122530937195, (547.9815063476562, 254.4048614501953, 74.66464233398438, 93.30537414550781))","('key', 0.40199777483940125, (1149.3330078125, 129.5943603515625, 85.811767578125, 58.0718994140625))"
"('dice', 0.9901396036148071, (891.7468872070312, 52.23126220703125, 61.23779296875, 105.6517333984375))","('face', 0.8735508322715759, (545.62548828125, 246.2789306640625, 77.6199951171875, 90.389404296875))","('key', 0.5349646210670471, (1148.8524169921875, 128.0218505859375, 87.44551849365234, 56.23714065551758))"
"('dice', 0.9934825897216797, (891.6317749023438, 50.828922271728516, 62.23252868652344, 103.06582641601562))","('face', 0.9280844926834106, (544.9879760742188, 244.23536682128906, 77.48745727539062, 91.08304595947266))","('key', 0.5998938679695129, (1148.643798828125, 124.29429626464844, 86.9028091430664, 57.9302978515625))"
"('dice', 0.9955973029136658, (892.892333984375, 50.01498031616211, 60.20014190673828, 105.32337188720703))","('face', 0.9635959267616272, (546.2671508789062, 241.852294921875, 74.81062316894531, 92.59260559082031))","('key', 0.7964774966239929, (1150.4307861328125, 123.90589141845703, 83.93144226074219, 56.705894470214844))"
"('dice', 0.9925076961517334, (895.1586303710938, 50.227272033691406, 62.2933349609375, 104.83594512939453))","('face', 0.9652305245399475, (550.0030517578125, 242.73483276367188, 76.02583312988281, 89.65998840332031))","('key', 0.8119742274284363, (1153.313720703125, 123.38750457763672, 84.66203308105469, 55.609100341796875))"
"('dice', 0.9932560920715332, (897.9662475585938, 50.42509460449219, 61.088470458984375, 109.64605712890625))","('face', 0.9544358253479004, (553.7677612304688, 242.025390625, 76.60340118408203, 88.6100082397461))","('key', 0.7154790759086609, (1157.8941650390625, 127.06157684326172, 85.26358795166016, 53.66185760498047))"
"('dice', 0.9922186732292175, (901.3704833984375, 51.315582275390625, 62.35419845581055, 111.64496612548828))","('face', 0.9462973475456238, (555.6543579101562, 243.119873046875, 81.38478088378906, 89.39496612548828))","('key', 0.46613365411758423, (1156.39453125, 130.53909301757812, 79.85365295410156, 54.77370071411133))"
"('dice', 0.9909473061561584, (900.137451171875, 51.212833404541016, 59.87766647338867, 108.35541534423828))","('face', 0.9523172378540039, (554.2313232421875, 244.97525024414062, 77.44963073730469, 87.64718627929688))","('key', 0.5097726583480835, (1157.904541015625, 129.66485595703125, 83.05494689941406, 53.38743209838867))"
"('dice', 0.9945697784423828, (896.5966796875, 51.409584045410156, 60.64268112182617, 110.65450286865234))","('face', 0.9259072542190552, (551.6556396484375, 245.7940673828125, 82.20352172851562, 88.81304931640625))","('key', 0.751039445400238, (1153.9866943359375, 125.25908660888672, 84.8482666015625, 54.2546501159668))"
"('dice', 0.9887226819992065, (891.7468872070312, 51.322357177734375, 62.171783447265625, 105.76786804199219))","('face', 0.7818624377250671, (544.1927490234375, 253.22604370117188, 72.77495574951172, 89.3731460571289))","('key', 0.6501711010932922, (1152.1845703125, 124.1733169555664, 84.36286163330078, 55.80630874633789))"
"('dice', 0.9291510581970215, (888.6048583984375, 49.236419677734375, 62.62881851196289, 105.62593841552734))","('face', 0.8544869422912598, (538.453857421875, 253.12693786621094, 75.85896301269531, 88.69116973876953))","('key', 0.515921950340271, (1146.4576416015625, 122.75666046142578, 92.25382995605469, 55.8131217956543))"
"('dice', 0.9832611083984375, (876.2594604492188, 49.43949508666992, 61.47747039794922, 104.12173461914062))","('face', 0.8745442628860474, (531.574462890625, 253.63278198242188, 77.11002349853516, 86.50982666015625))","('key', 0.7191572189331055, (1140.9132080078125, 120.44493865966797, 89.64498901367188, 56.2714729309082))"
"('dice', 0.9902263283729553, (868.5318603515625, 49.650970458984375, 65.09187316894531, 101.9583740234375))","('face', 0.858758807182312, (523.9330444335938, 255.4214630126953, 76.00727081298828, 87.4921875))","('key', 0.6504236459732056, (1136.6678466796875, 117.8115463256836, 90.25989532470703, 56.2714729309082))"
"('dice', 0.9951432347297668, (863.1055297851562, 50.0697135925293, 63.3670654296875, 105.53572082519531))","('face', 0.8926375508308411, (521.4393920898438, 257.6048889160156, 79.55775451660156, 87.48150634765625))","('key', 0.4661012887954712, (1128.106201171875, 113.76107788085938, 77.32333374023438, 54.13557052612305))"
"('dice', 0.986707866191864, (856.6356811523438, 49.964073181152344, 63.8328857421875, 103.26731872558594))","('face', 0.9446186423301697, (518.0010986328125, 260.8273620605469, 79.81066131591797, 86.678955078125))","('key', 0.37141576409339905, (1119.1502685546875, 105.21708679199219, 80.46031188964844, 58.58454513549805))"
"('dice', 0.9963164925575256, (851.2811889648438, 49.895633697509766, 62.2933349609375, 104.55477905273438))","('face', 0.9492851495742798, (513.6884155273438, 264.9535217285156, 77.54423522949219, 89.05188751220703))","('key', 0.36294132471084595, (1117.1278076171875, 104.68323516845703, 84.31138610839844, 59.37651062011719))"
"('dice', 0.9939098358154297, (848.0736083984375, 50.10736083984375, 64.93315124511719, 101.49890899658203))","('face', 0.9682185649871826, (511.3775634765625, 266.82806396484375, 78.4008560180664, 89.38677978515625))","('key', 0.6422932147979736, (1114.740478515625, 102.86058044433594, 86.46896362304688, 57.458431243896484))"
"('dice', 0.9957029223442078, (844.1710815429688, 50.26813888549805, 63.55298614501953, 104.07726287841797))","('face', 0.9677015542984009, (508.105224609375, 270.4562683105469, 76.82815551757812, 90.03288269042969))","('key', 0.6614047288894653, (1110.998779296875, 101.8105697631836, 85.8065185546875, 56.374603271484375))"
"('dice', 0.991634726524353, (841.4232177734375, 50.0402946472168, 62.90464401245117, 105.3876724243164))","('face', 0.9509085416793823, (504.47430419921875, 271.8794860839844, 75.61858367919922, 88.24569702148438))","('key', 0.6429793834686279, (1104.50439453125, 98.8849868774414, 90.23785400390625, 54.26127624511719))"
"('dice', 0.958355188369751, (839.4385986328125, 49.236419677734375, 63.52195739746094, 105.06013488769531))","('face', 0.9204282760620117, (500.5554504394531, 272.224365234375, 75.82192993164062, 89.4577407836914))","('key', 0.8024917840957642, (1104.6314697265625, 96.94774627685547, 93.75238037109375, 55.86083984375))"
"('dice', 0.9709908962249756, (830.2728881835938, 48.31376266479492, 64.77481842041016, 100.55548095703125))","('face', 0.9281110763549805, (496.19439697265625, 271.2513732910156, 70.55313110351562, 91.10668182373047))","('key', 0.7933570146560669, (1101.4130859375, 95.25806427001953, 94.09634399414062, 54.347450256347656))"
"('dice', 0.9869129061698914, (825.5744018554688, 47.41310119628906, 64.114013671875, 95.31157684326172))","('face', 0.8913938403129578, (494.41156005859375, 269.70208740234375, 67.2237319946289, 90.71271514892578))","('key', 0.6969975829124451, (1099.3651123046875, 92.43545532226562, 94.74178314208984, 55.041805267333984))"
"('dice', 0.9837583899497986, (822.4417724609375, 46.88489532470703, 67.09255981445312, 92.47152709960938))","('face', 0.8452910780906677, (494.00286865234375, 268.7364501953125, 71.9095458984375, 89.79690551757812))","('key', 0.7052842378616333, (1096.2301025390625, 89.58958435058594, 99.5555419921875, 53.91135025024414))"
"('dice', 0.9822003841400146, (822.0087890625, 45.26765823364258, 66.7005844116211, 91.52747344970703))","('face', 0.8280543088912964, (493.9095458984375, 267.15155029296875, 73.7947769165039, 89.21237182617188))","('key', 0.7048371434211731, (1095.4365234375, 88.86153411865234, 97.72535705566406, 52.823455810546875))"
"('dice', 0.9718588590621948, (824.3917236328125, 43.200592041015625, 66.7005844116211, 92.21578216552734))","('face', 0.8851397037506104, (494.61297607421875, 265.5992431640625, 71.97981262207031, 88.17839813232422))","('key', 0.7675361037254333, (1097.744384765625, 88.64126586914062, 97.90444946289062, 50.453739166259766))"
"('dice', 0.9804893732070923, (826.71630859375, 43.39680862426758, 67.35514831542969, 89.95050048828125))","('face', 0.9320581555366516, (495.3771667480469, 266.360107421875, 74.77410125732422, 88.16494750976562))","('key', 0.7884567975997925, (1100.4794921875, 88.50787353515625, 101.72998046875, 51.55572509765625))"
"('face', 0.9651506543159485, (497.1631164550781, 266.3919982910156, 75.04843139648438, 89.59707641601562))","('dice', 0.9577107429504395, (830.4779663085938, 43.67649459838867, 66.24617767333984, 90.5757827758789))","('key', 0.6952935457229614, (1101.587646484375, 88.28958892822266, 98.7928466796875, 51.45513153076172))"
"('face', 0.9601044654846191, (498.50335693359375, 265.5779724121094, 75.12175750732422, 89.49869537353516))","('dice', 0.9181308150291443, (830.6883544921875, 44.02153396606445, 68.04936218261719, 91.20682525634766))","('key', 0.7834353446960449, (1102.7659912109375, 89.00130462646484, 93.44389343261719, 51.9981575012207))"
"('face', 0.9607228636741638, (499.0404968261719, 265.177001953125, 75.03011322021484, 89.62989044189453))","('dice', 0.9350770711898804, (832.061767578125, 44.386085510253906, 66.0201416015625, 90.849853515625))","('key', 0.7520272135734558, (1102.9393310546875, 89.00585174560547, 90.28193664550781, 52.25904846191406))"
"('face', 0.9696081280708313, (498.8387451171875, 265.4633483886719, 75.01179504394531, 89.32678985595703))","('dice', 0.9486941695213318, (832.1297607421875, 44.14401626586914, 67.7178955078125, 89.98343658447266))","('key', 0.8017674684524536, (1103.572998046875, 88.9063491821289, 92.18628692626953, 52.087093353271484))"
"('face', 0.969588577747345, (497.93963623046875, 265.86297607421875, 75.65550994873047, 86.8802261352539))","('dice', 0.943914532661438, (830.9031982421875, 43.84938430786133, 67.8834228515625, 92.11874389648438))","('key', 0.7850232124328613, (1102.7515869140625, 88.34352111816406, 96.22200012207031, 51.56831741333008))"
"('face', 0.9704656004905701, (497.6260681152344, 266.28662109375, 76.13727569580078, 88.69928741455078))","('dice', 0.9570289254188538, (830.4889526367188, 43.20892333984375, 66.99435424804688, 92.02882385253906))","('key', 0.7463260889053345, (1102.3463134765625, 88.2771987915039, 97.60612487792969, 49.802059173583984))"
"('face', 0.962467610836029, (496.68939208984375, 265.8224182128906, 74.55535125732422, 88.36427307128906))","('dice', 0.9577069878578186, (830.4505004882812, 42.27327346801758, 67.09255981445312, 91.2360610961914))","('key', 0.7906973958015442, (1103.15380859375, 87.99856567382812, 97.65380096435547, 49.520172119140625))","('ball', 0.3684673309326172, (1136.7381591796875, 713.0689697265625, 163.91908264160156, 14.099714279174805))"
"('dice', 0.9630568623542786, (830.3344116210938, 42.20246505737305, 67.45388793945312, 93.1473159790039))","('face', 0.9543650150299072, (497.1631164550781, 265.1059265136719, 76.10010528564453, 88.37506103515625))","('key', 0.8330783247947693, (1103.68408203125, 87.28845977783203, 94.69554138183594, 49.23687744140625))"
"('face', 0.9635456204414368, (497.89117431640625, 265.9730529785156, 75.5816650390625, 91.02052307128906))","('dice', 0.95643150806427, (830.6563720703125, 41.67795181274414, 66.79837036132812, 92.45600128173828))","('key', 0.7958627939224243, (1103.6343994140625, 86.47978973388672, 98.35964965820312, 50.349143981933594))","('ball', 0.455261766910553, (1136.65234375, 712.2422485351562, 158.10194396972656, 14.224184036254883))"
"('face', 0.9661966562271118, (497.795166015625, 264.7590637207031, 75.54476928710938, 88.94867706298828))","('dice', 0.9516463875770569, (830.8460693359375, 41.468265533447266, 67.8834228515625, 91.51490783691406))","('key', 0.7914624810218811, (1104.49267578125, 87.06341552734375, 99.70147705078125, 49.595794677734375))","('ball', 0.5117814540863037, (1136.7225341796875, 712.4611206054688, 154.741455078125, 14.834206581115723))"
"('face', 0.968105137348175, (498.36187744140625, 264.4727478027344, 75.25025177001953, 89.07634735107422))","('dice', 0.9550854563713074, (830.597412109375, 41.28258514404297, 68.86831665039062, 91.17481994628906))","('key', 0.7989091873168945, (1103.90380859375, 87.00709533691406, 96.6929931640625, 49.260921478271484))","('ball', 0.42065221071243286, (1137.2252197265625, 712.2149047851562, 150.64111328125, 14.834206581115723))"
"('face', 0.960094690322876, (498.7726135253906, 264.15838623046875, 74.50077056884766, 86.83781433105469))","('dice', 0.953066349029541, (831.0156860351562, 41.73076248168945, 67.2237319946289, 91.0886001586914))","('key', 0.722722053527832, (1105.6629638671875, 86.61614990234375, 97.41567993164062, 51.80807876586914))","('ball', 0.47858819365501404, (1137.2685546875, 712.3885498046875, 151.970947265625, 14.979782104492188))"
